timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15 
2020-06-08 10:00:54.268816,44.1334,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0567,0.0821,0.0948,0.0704
2020-06-08 10:00:54.284416,44.149,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0567,0.0811,0.0938,0.0684
2020-06-08 10:00:54.300016,44.1646,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0567,0.0811,0.0938,0.0684
2020-06-08 10:00:54.331216,44.1958,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0567,0.0811,0.0938,0.0684
2020-06-08 10:00:54.346816,44.2114,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0567,0.0811,0.0938,0.0684
2020-06-08 10:00:54.362416,44.227,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0489,0.0674,0.0762,0.0528
2020-06-08 10:00:54.378016,44.2426,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0391,0.0528,0.0665,0.0753,0.0538
2020-06-08 10:00:54.409216,44.2738,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0391,0.0528,0.0714,0.0811,0.0606
2020-06-08 10:00:54.424816,44.2894,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0577,0.0811,0.0919,0.0606
2020-06-08 10:00:54.440416,44.305,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0577,0.0811,0.0919,0.0694
2020-06-08 10:00:54.456016,44.3206,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0577,0.0811,0.0919,0.0694
2020-06-08 10:00:54.487216,44.3518,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0577,0.0811,0.0919,0.0694
2020-06-08 10:00:54.502816,44.3674,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0577,0.0811,0.0919,0.0694
2020-06-08 10:00:54.518416,44.383,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0919,0.0694
2020-06-08 10:00:54.549616,44.4142,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0733,0.0841,0.0587
2020-06-08 10:00:54.565216,44.4298,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0733,0.0841,0.0587
2020-06-08 10:00:54.580816,44.4454,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0674,0.0772,0.0538
2020-06-08 10:00:54.596416,44.461,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0674,0.0772,0.0538
2020-06-08 10:00:54.627616,44.4922,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0674,0.0772,0.0538
2020-06-08 10:00:54.643216,44.5078,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0674,0.0772,0.0538
2020-06-08 10:00:54.658816,44.5234,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0674,0.0772,0.0538
2020-06-08 10:00:54.690016,44.5546,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0538,0.0743,0.086,0.0606
2020-06-08 10:00:54.705616,44.5702,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0538,0.0743,0.086,0.0606
2020-06-08 10:00:54.721216,44.5858,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0538,0.0743,0.086,0.0606
2020-06-08 10:00:54.736816,44.6014,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0538,0.0743,0.086,0.0606
2020-06-08 10:00:54.768016,44.6326,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0538,0.0743,0.086,0.0606
2020-06-08 10:00:54.783616,44.6482,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0538,0.0743,0.086,0.0606
2020-06-08 10:00:54.799216,44.6638,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0489,0.0743,0.086,0.0606
2020-06-08 10:00:54.830416,44.695,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0489,0.0674,0.0762,0.0528
2020-06-08 10:00:54.846016,44.7106,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0557,0.0762,0.087,0.0655
2020-06-08 10:00:54.861616,44.7262,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0587,0.0762,0.087,0.0655
2020-06-08 10:00:54.877216,44.7418,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0587,0.0821,0.087,0.0655
2020-06-08 10:00:54.908416,44.773,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0587,0.0821,0.0929,0.0684
2020-06-08 10:00:54.924016,44.7886,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0587,0.0821,0.0929,0.0684
2020-06-08 10:00:54.939616,44.8042,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0587,0.0821,0.0929,0.0684
2020-06-08 10:00:54.970816,44.8354,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0391,0.0577,0.0821,0.0929,0.0684
2020-06-08 10:00:54.986416,44.851,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0391,0.0577,0.0821,0.0948,0.0723
2020-06-08 10:00:55.002016,44.8666,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0762,0.0547
2020-06-08 10:00:55.017616,44.8822,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0811,0.0547
2020-06-08 10:00:55.048816,44.9134,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0811,0.0596
2020-06-08 10:00:55.064416,44.929,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0811,0.0596
2020-06-08 10:00:55.080016,44.9446,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0811,0.0596
2020-06-08 10:00:55.111216,44.9758,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0811,0.0596
2020-06-08 10:00:55.126816,44.9914,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0811,0.0596
2020-06-08 10:00:55.142416,45.007,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0811,0.0596
2020-06-08 10:00:55.158016,45.0226,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.0772,0.0567
2020-06-08 10:00:55.189216,45.0538,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.0772,0.0567
2020-06-08 10:00:55.204816,45.0694,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0772,0.0772,0.0567
2020-06-08 10:00:55.220416,45.085,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0772,0.088,0.0567
2020-06-08 10:00:55.236016,45.1006,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0772,0.088,0.0655
2020-06-08 10:00:55.267216,45.1318,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0772,0.088,0.0655
2020-06-08 10:00:55.282816,45.1474,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0772,0.088,0.0655
2020-06-08 10:00:55.298416,45.163,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0557,0.0772,0.088,0.0655
2020-06-08 10:00:55.329616,45.1942,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0508,0.0694,0.0792,0.0547
2020-06-08 10:00:55.345216,45.2098,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0508,0.0694,0.0792,0.0547
2020-06-08 10:00:55.360816,45.2254,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0508,0.0694,0.0792,0.0547
2020-06-08 10:00:55.376416,45.241,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0508,0.0694,0.0792,0.0547
2020-06-08 10:00:55.407616,45.2722,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0,0.0166,0.0381,0.0508,0.0694,0.0792,0.0547
2020-06-08 10:00:55.423216,45.2878,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0,0.0166,0.0381,0.0508,0.0694,0.0792,0.0547
2020-06-08 10:00:55.438816,45.3034,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0,0.0166,0.0381,0.0508,0.0694,0.0792,0.0547
2020-06-08 10:00:55.470016,45.3346,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0567,0.0792,0.0909,0.0684
2020-06-08 10:00:55.485616,45.3502,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0567,0.0792,0.0909,0.0684
2020-06-08 10:00:55.501216,45.3658,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0567,0.0792,0.0909,0.0684
2020-06-08 10:00:55.516816,45.3814,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0567,0.0792,0.0909,0.0684
2020-06-08 10:00:55.548016,45.4126,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0567,0.0792,0.0909,0.0684
2020-06-08 10:00:55.563616,45.4282,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0567,0.0792,0.0909,0.0684
2020-06-08 10:00:55.579216,45.4438,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0587,0.0831,0.0948,0.0714
2020-06-08 10:00:55.610416,45.475,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0557,0.0792,0.0948,0.0714
2020-06-08 10:00:55.626016,45.4906,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0587,0.0811,0.0919,0.0694
2020-06-08 10:00:55.641616,45.5062,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0587,0.0811,0.0919,0.0694
2020-06-08 10:00:55.657216,45.5218,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0587,0.0811,0.0919,0.0694
2020-06-08 10:00:55.688416,45.553,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0176,0.0371,0.0596,0.0811,0.0919,0.0694
2020-06-08 10:00:55.704016,45.5686,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0176,0.0371,0.0596,0.0841,0.0919,0.0694
2020-06-08 10:00:55.719616,45.5842,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0176,0.0371,0.0596,0.0841,0.0968,0.0733
2020-06-08 10:00:55.750816,45.6154,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0176,0.0371,0.0596,0.0841,0.0968,0.0733
2020-06-08 10:00:55.766416,45.631,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0176,0.0371,0.0596,0.0841,0.0968,0.0733
2020-06-08 10:00:55.782016,45.6466,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0802,0.0929,0.0694
2020-06-08 10:00:55.797616,45.6622,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0802,0.0929,0.0694
2020-06-08 10:00:55.828816,45.6934,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0929,0.0665
2020-06-08 10:00:55.844416,45.709,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0929,0.0665
2020-06-08 10:00:55.860016,45.7246,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0929,0.0665
2020-06-08 10:00:55.891216,45.7558,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0929,0.0665
2020-06-08 10:00:55.906816,45.7714,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0929,0.0665
2020-06-08 10:00:55.922416,45.787,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0929,0.0665
2020-06-08 10:00:55.938016,45.8026,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0929,0.0665
2020-06-08 10:00:55.969216,45.8338,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0499,0.0684,0.0772,0.0567
2020-06-08 10:00:55.984816,45.8494,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0684,0.0772,0.0567
2020-06-08 10:00:56.000416,45.865,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0733,0.0831,0.0567
2020-06-08 10:00:56.016016,45.8806,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:56.047216,45.9118,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:56.062816,45.9274,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:56.078416,45.943,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:56.109616,45.9742,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:56.125216,45.9898,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:56.140816,46.0054,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:56.156416,46.021,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:56.187616,46.0522,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:56.203216,46.0678,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0665,0.0743,0.0528
2020-06-08 10:00:56.218816,46.0834,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0743,0.0528
2020-06-08 10:00:56.250016,46.1146,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0841,0.0626
2020-06-08 10:00:56.265616,46.1302,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0841,0.0626
2020-06-08 10:00:56.281216,46.1458,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0538,0.0743,0.0841,0.0626
2020-06-08 10:00:56.296816,46.1614,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0547,0.0743,0.0841,0.0626
2020-06-08 10:00:56.328016,46.1926,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:56.343616,46.2082,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:56.359216,46.2238,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:56.390416,46.255,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:56.406016,46.2706,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:56.421616,46.2862,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:56.437216,46.3018,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0528,0.0743,0.0841,0.0587
2020-06-08 10:00:56.468416,46.333,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0528,0.0743,0.0841,0.0587
2020-06-08 10:00:56.484016,46.3486,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0479,0.0743,0.0841,0.0587
2020-06-08 10:00:56.499616,46.3642,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0479,0.0665,0.0762,0.0538
2020-06-08 10:00:56.530816,46.3954,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0479,0.0665,0.0762,0.0538
2020-06-08 10:00:56.546416,46.411,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0479,0.0665,0.0762,0.0538
2020-06-08 10:00:56.562016,46.4266,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0479,0.0665,0.0762,0.0538
2020-06-08 10:00:56.577616,46.4422,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0479,0.0665,0.0762,0.0538
2020-06-08 10:00:56.608816,46.4734,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0391,0.0587,0.0811,0.0938,0.0694
2020-06-08 10:00:56.624416,46.489,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0391,0.0587,0.0811,0.0938,0.0694
2020-06-08 10:00:56.640016,46.5046,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0391,0.0587,0.0811,0.0938,0.0694
2020-06-08 10:00:56.671216,46.5358,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0694
2020-06-08 10:00:56.686816,46.5514,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0938,0.0694
2020-06-08 10:00:56.702416,46.567,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0938,0.0694
2020-06-08 10:00:56.718016,46.5826,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0948,0.0694
2020-06-08 10:00:56.749216,46.6138,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0371,0.0557,0.0733,0.0841,0.0626
2020-06-08 10:00:56.764816,46.6294,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0371,0.0557,0.0772,0.0841,0.0626
2020-06-08 10:00:56.780416,46.645,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0371,0.0557,0.0772,0.089,0.0674
2020-06-08 10:00:56.796016,46.6606,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0371,0.0557,0.0772,0.089,0.0674
2020-06-08 10:00:56.827216,46.6918,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0371,0.0557,0.0772,0.089,0.0674
2020-06-08 10:00:56.842816,46.7074,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0371,0.0557,0.0772,0.089,0.0674
2020-06-08 10:00:56.858416,46.723,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0371,0.0557,0.0772,0.089,0.0674
2020-06-08 10:00:56.889616,46.7542,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0557,0.0772,0.089,0.0674
2020-06-08 10:00:56.905216,46.7698,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0665,0.0753,0.0528
2020-06-08 10:00:56.920816,46.7854,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0665,0.0753,0.0528
2020-06-08 10:00:56.936416,46.801,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0665,0.0753,0.0528
2020-06-08 10:00:56.967616,46.8322,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0499,0.0665,0.0753,0.0528
2020-06-08 10:00:56.983216,46.8478,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0518,0.0704,0.0753,0.0528
2020-06-08 10:00:56.998816,46.8634,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0518,0.0704,0.0802,0.0528
2020-06-08 10:00:57.030016,46.8946,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0518,0.0704,0.0802,0.0596
2020-06-08 10:00:57.045616,46.9102,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0518,0.0704,0.0802,0.0596
2020-06-08 10:00:57.061216,46.9258,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0557,0.0782,0.089,0.0674
2020-06-08 10:00:57.076816,46.9414,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0557,0.0782,0.089,0.0674
2020-06-08 10:00:57.108016,46.9726,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0577,0.0802,0.089,0.0674
2020-06-08 10:00:57.123616,46.9882,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0577,0.0802,0.0929,0.0694
2020-06-08 10:00:57.139216,47.0038,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0577,0.0802,0.0929,0.0694
2020-06-08 10:00:57.170416,47.035,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0577,0.0802,0.0929,0.0694
2020-06-08 10:00:57.186016,47.0506,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0577,0.0802,0.0929,0.0694
2020-06-08 10:00:57.201616,47.0662,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0577,0.0802,0.0929,0.0694
