timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15
2020-06-09 09:41:44.959865,5.92,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0176,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:44.979865,5.94,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0176,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:45.005865,5.966,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0176,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:45.019865,5.98,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0176,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:45.045865,6.006,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0176,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:45.059865,6.02,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:45.079865,6.04,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0362,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:45.103865,6.064,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0362,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:45.119865,6.08,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0538
2020-06-09 09:41:45.139865,6.1,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.159865,6.12,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.179865,6.14,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.199865,6.16,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.219865,6.18,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.241865,6.202,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.259865,6.22,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:45.279865,6.24,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:45.299865,6.26,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:45.319865,6.28,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:45.339865,6.3,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:45.360865,6.321,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:45.379865,6.34,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:45.399865,6.36,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:45.419865,6.38,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.452865,6.413,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.464865,6.425,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.481865,6.442,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.499865,6.46,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0068,0.0,0.0176,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:45.519865,6.48,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0068,0.0,0.0176,0.0342,0.0499,0.0684,0.0782,0.0547
2020-06-09 09:41:45.539865,6.5,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0068,0.0,0.0176,0.0342,0.0499,0.0684,0.0782,0.0547
2020-06-09 09:41:45.559865,6.52,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0068,0.0,0.0176,0.0342,0.0499,0.0704,0.0782,0.0547
2020-06-09 09:41:45.580865,6.541,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.002,0.0068,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0547
2020-06-09 09:41:45.599865,6.56,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0577
2020-06-09 09:41:45.619865,6.58,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0577
2020-06-09 09:41:45.639865,6.6,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0577
2020-06-09 09:41:45.659865,6.62,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0577
2020-06-09 09:41:45.679865,6.64,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0049,0.0078,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0577
2020-06-09 09:41:45.699865,6.66,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0049,0.0068,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0577
2020-06-09 09:41:45.719865,6.68,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0049,0.0068,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0577
2020-06-09 09:41:45.739865,6.7,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0049,0.0068,0.0,0.0176,0.0342,0.0499,0.0714,0.0821,0.0577
2020-06-09 09:41:45.759865,6.72,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0196,0.0342,0.0489,0.0694,0.0802,0.0577
2020-06-09 09:41:45.779865,6.74,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0196,0.0342,0.0489,0.0694,0.0802,0.0577
2020-06-09 09:41:45.803865,6.764,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0196,0.0342,0.0489,0.0694,0.0802,0.0577
2020-06-09 09:41:45.819865,6.78,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0196,0.0342,0.0489,0.0694,0.0802,0.0577
2020-06-09 09:41:45.843865,6.804,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0196,0.0352,0.0489,0.0694,0.0802,0.0577
2020-06-09 09:41:45.859865,6.82,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0196,0.0352,0.0518,0.0694,0.0802,0.0577
2020-06-09 09:41:45.887865,6.848,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0196,0.0352,0.0518,0.0694,0.0802,0.0577
2020-06-09 09:41:45.901865,6.862,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0196,0.0352,0.0518,0.0733,0.0841,0.0616
2020-06-09 09:41:45.920865,6.881,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0753,0.086,0.0626
2020-06-09 09:41:45.940865,6.901,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0753,0.086,0.0626
2020-06-09 09:41:45.959865,6.92,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0508,0.0753,0.086,0.0626
2020-06-09 09:41:45.979865,6.94,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0508,0.0723,0.086,0.0626
2020-06-09 09:41:45.999865,6.96,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0508,0.0723,0.0831,0.0626
2020-06-09 09:41:46.019865,6.98,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0508,0.0723,0.0831,0.0587
2020-06-09 09:41:46.042865,7.003,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0508,0.0723,0.0831,0.0587
2020-06-09 09:41:46.059865,7.02,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:46.079865,7.04,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:46.099865,7.06,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:46.119865,7.08,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:46.139865,7.1,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:46.159865,7.12,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:46.179865,7.14,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:46.199865,7.16,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:46.219865,7.18,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.239865,7.2,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.259865,7.22,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.279865,7.24,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0508,0.0753,0.087,0.0635
2020-06-09 09:41:46.299865,7.26,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0508,0.0723,0.087,0.0635
2020-06-09 09:41:46.319865,7.28,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-09 09:41:46.339865,7.3,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-09 09:41:46.359865,7.32,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-09 09:41:46.379865,7.34,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0176,0.0352,0.0499,0.0684,0.0782,0.0547
2020-06-09 09:41:46.399865,7.36,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0176,0.0352,0.0499,0.0684,0.0782,0.0547
2020-06-09 09:41:46.421865,7.382,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0176,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-09 09:41:46.440865,7.401,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0176,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-09 09:41:46.462865,7.423,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0176,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-09 09:41:46.479865,7.44,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0176,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-09 09:41:46.507865,7.468,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0176,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-09 09:41:46.520865,7.481,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-09 09:41:46.540865,7.501,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.559865,7.52,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.579865,7.54,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.599865,7.56,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.619865,7.58,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.639865,7.6,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0186,0.0342,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.661865,7.622,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0186,0.0352,0.0528,0.0753,0.087,0.0635
2020-06-09 09:41:46.679865,7.64,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0499,0.0684,0.0782,0.0547
2020-06-09 09:41:46.699865,7.66,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:46.719865,7.68,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0567
2020-06-09 09:41:46.739865,7.7,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0567
2020-06-09 09:41:46.759865,7.72,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0567
2020-06-09 09:41:46.780865,7.741,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0567
2020-06-09 09:41:46.799865,7.76,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0567
2020-06-09 09:41:46.819865,7.78,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0567
2020-06-09 09:41:46.839865,7.8,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:46.859865,7.82,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:46.879865,7.84,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0166,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:46.899865,7.86,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0166,0.0352,0.0528,0.0743,0.085,0.0616
2020-06-09 09:41:46.919865,7.88,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0166,0.0352,0.0528,0.0743,0.085,0.0606
2020-06-09 09:41:46.939865,7.9,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0166,0.0352,0.0528,0.0743,0.085,0.0606
2020-06-09 09:41:46.959865,7.92,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0166,0.0352,0.0528,0.0743,0.085,0.0606
2020-06-09 09:41:46.979865,7.94,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0166,0.0352,0.0528,0.0743,0.085,0.0606
2020-06-09 09:41:46.999865,7.96,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:47.019865,7.98,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:47.039865,8.0,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:47.059865,8.02,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:47.079865,8.04,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:47.099865,8.06,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:47.119865,8.08,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0714,0.0792,0.0567
2020-06-09 09:41:47.139865,8.1,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0714,0.0792,0.0567
2020-06-09 09:41:47.159865,8.12,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0508,0.0723,0.0841,0.0616
2020-06-09 09:41:47.179865,8.14,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0508,0.0733,0.0841,0.0616
2020-06-09 09:41:47.201865,8.162,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0508,0.0733,0.085,0.0606
2020-06-09 09:41:47.219865,8.18,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0508,0.0733,0.085,0.0606
2020-06-09 09:41:47.247865,8.208,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0508,0.0733,0.085,0.0606
2020-06-09 09:41:47.259865,8.22,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0508,0.0733,0.085,0.0606
2020-06-09 09:41:47.290865,8.251,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0733,0.085,0.0606
2020-06-09 09:41:47.299865,8.26,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0733,0.085,0.0606
2020-06-09 09:41:47.322865,8.283,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0733,0.085,0.0606
2020-06-09 09:41:47.339865,8.3,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0489,0.0694,0.0782,0.0557
2020-06-09 09:41:47.359865,8.32,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0508,0.0694,0.0782,0.0557
2020-06-09 09:41:47.379865,8.34,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0508,0.0714,0.0811,0.0557
2020-06-09 09:41:47.399865,8.36,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:47.425865,8.386,0.0156,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:47.439865,8.4,0.0156,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:47.466865,8.427,0.0156,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:47.480865,8.441,0.0156,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:47.499865,8.46,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0528,0.0743,0.086,0.0616
2020-06-09 09:41:47.519865,8.48,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0528,0.0743,0.086,0.0616
2020-06-09 09:41:47.540865,8.501,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0499,0.0743,0.086,0.0616
2020-06-09 09:41:47.559865,8.52,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0499,0.0704,0.086,0.0616
2020-06-09 09:41:47.579865,8.54,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0499,0.0704,0.0811,0.0616
2020-06-09 09:41:47.599865,8.56,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0499,0.0704,0.0811,0.0567
2020-06-09 09:41:47.619865,8.58,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0499,0.0704,0.0811,0.0567
2020-06-09 09:41:47.639865,8.6,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0499,0.0714,0.086,0.0626
2020-06-09 09:41:47.659865,8.62,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0587
2020-06-09 09:41:47.679865,8.64,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0587
2020-06-09 09:41:47.699865,8.66,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0587
2020-06-09 09:41:47.719865,8.68,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0587
2020-06-09 09:41:47.739865,8.7,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0587
2020-06-09 09:41:47.759865,8.72,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0587
2020-06-09 09:41:47.783865,8.744,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0587
2020-06-09 09:41:47.799865,8.76,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0587
2020-06-09 09:41:47.819865,8.78,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0587
2020-06-09 09:41:47.841865,8.802,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0723,0.0831,0.0587
2020-06-09 09:41:47.859865,8.82,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0831,0.0587
2020-06-09 09:41:47.881865,8.842,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0831,0.0587
2020-06-09 09:41:47.899865,8.86,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0802,0.0587
