timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15 
2020-06-10 15:03:43.732865,26.541,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0508,0.0723,0.0821,0.0596
2020-06-10 15:03:43.752865,26.561,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0596
2020-06-10 15:03:43.772865,26.581,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0616
2020-06-10 15:03:43.799865,26.608,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0616
2020-06-10 15:03:43.812865,26.621,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0616
2020-06-10 15:03:43.832865,26.641,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0616
2020-06-10 15:03:43.856865,26.665,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0714,0.0821,0.0616
2020-06-10 15:03:43.873865,26.682,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:43.893865,26.702,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:43.912865,26.721,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:43.932865,26.741,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:43.952865,26.761,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0518,0.0733,0.086,0.0635
2020-06-10 15:03:43.972865,26.781,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0518,0.0733,0.0841,0.0635
2020-06-10 15:03:43.992865,26.801,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0518,0.0733,0.0841,0.0626
2020-06-10 15:03:44.012865,26.821,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0166,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:44.032865,26.841,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0743,0.086,0.0626
2020-06-10 15:03:44.052865,26.861,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0743,0.086,0.0635
2020-06-10 15:03:44.072865,26.882,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0743,0.086,0.0635
2020-06-10 15:03:44.092865,26.901,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0743,0.086,0.0635
2020-06-10 15:03:44.112865,26.921,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0743,0.086,0.0635
2020-06-10 15:03:44.132865,26.941,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0743,0.086,0.0635
2020-06-10 15:03:44.152865,26.961,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0743,0.086,0.0635
2020-06-10 15:03:44.172865,26.981,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:44.192865,27.001,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:44.237865,27.046,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:44.244865,27.053,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:44.253865,27.062,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:44.272865,27.081,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:44.294865,27.103,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:44.312865,27.121,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:44.337865,27.146,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:44.352865,27.161,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0518,0.0733,0.085,0.0626
2020-06-10 15:03:44.372865,27.181,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.392865,27.201,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.413865,27.222,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.433865,27.242,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:44.452865,27.261,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:44.472865,27.281,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:44.494865,27.303,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:44.512865,27.321,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0176,0.0,0.0176,0.0352,0.0528,0.0753,0.086,0.0626
2020-06-10 15:03:44.532865,27.341,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0762,0.088,0.0635
2020-06-10 15:03:44.552865,27.361,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0762,0.088,0.0635
2020-06-10 15:03:44.572865,27.381,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0352,0.0528,0.0762,0.088,0.0635
2020-06-10 15:03:44.593865,27.402,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0196,0.0352,0.0528,0.0762,0.088,0.0635
2020-06-10 15:03:44.612865,27.421,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0528,0.0762,0.088,0.0635
2020-06-10 15:03:44.632865,27.441,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0362,0.0528,0.0762,0.088,0.0635
2020-06-10 15:03:44.657865,27.466,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0362,0.0508,0.0733,0.0841,0.0596
2020-06-10 15:03:44.672865,27.481,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0147,0.0,0.0186,0.0352,0.0499,0.0723,0.0831,0.0596
2020-06-10 15:03:44.692865,27.501,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0831,0.0596
2020-06-10 15:03:44.714865,27.523,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.732865,27.541,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.757865,27.566,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.772865,27.581,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.799865,27.608,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.812865,27.621,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.832865,27.641,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.855865,27.664,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.872865,27.681,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.892865,27.701,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0166,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.912865,27.721,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0166,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.932865,27.741,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0166,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.953865,27.762,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0166,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:44.972865,27.781,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0332,0.0528,0.0753,0.086,0.0635
2020-06-10 15:03:44.992865,27.801,28.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:45.012865,27.821,28.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:45.032865,27.841,28.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:45.053865,27.862,28.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0362,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:03:45.072865,27.881,28.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0362,0.0528,0.0762,0.0811,0.0577
2020-06-10 15:03:45.092865,27.901,28.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0362,0.0528,0.0762,0.088,0.0577
2020-06-10 15:03:45.112865,27.921,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0362,0.0528,0.0762,0.088,0.0645
2020-06-10 15:03:45.132865,27.941,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.152865,27.961,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.172865,27.981,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0205,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.192865,28.001,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0205,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.212865,28.021,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0166,0.0352,0.0528,0.0704,0.0802,0.0577
2020-06-10 15:03:45.232865,28.041,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0166,0.0352,0.0528,0.0762,0.0802,0.0577
2020-06-10 15:03:45.252865,28.061,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0166,0.0352,0.0528,0.0762,0.088,0.0645
2020-06-10 15:03:45.277865,28.086,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0166,0.0352,0.0528,0.0762,0.088,0.0645
2020-06-10 15:03:45.292865,28.101,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.312865,28.121,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.337865,28.146,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.352865,28.161,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.372865,28.181,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:03:45.395865,28.204,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0704,0.0802,0.0577
2020-06-10 15:03:45.412865,28.221,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0577
2020-06-10 15:03:45.433865,28.242,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:45.454865,28.263,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:45.473865,28.282,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:45.492865,28.301,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:45.514865,28.323,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:45.532865,28.341,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0723,0.0831,0.0606
2020-06-10 15:03:45.552865,28.361,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0733,0.0841,0.0606
2020-06-10 15:03:45.572865,28.381,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0733,0.0841,0.0616
2020-06-10 15:03:45.593865,28.402,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0733,0.0841,0.0616
2020-06-10 15:03:45.617865,28.426,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0176,0.0,0.0196,0.0362,0.0528,0.0762,0.087,0.0635
2020-06-10 15:03:45.632865,28.441,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0362,0.0528,0.0762,0.087,0.0635
2020-06-10 15:03:45.652865,28.461,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0714,0.0811,2.3099
2020-06-10 15:03:45.672865,28.481,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0362,0.0508,0.0733,0.0811,2.3099
2020-06-10 15:03:45.692865,28.501,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0362,0.0508,0.0733,0.0841,0.0626
2020-06-10 15:03:45.712865,28.521,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0362,0.0508,0.0733,0.0841,0.0626
2020-06-10 15:03:45.732865,28.541,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0362,0.0508,0.0733,0.0841,0.0626
2020-06-10 15:03:45.752865,28.561,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0362,0.0508,0.0733,0.0841,0.0626
2020-06-10 15:03:45.772865,28.581,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0362,0.0508,0.0733,0.0841,0.0626
2020-06-10 15:03:45.792865,28.601,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0166,0.0,0.0186,0.0352,0.0508,0.0743,0.086,0.0635
2020-06-10 15:03:45.812865,28.621,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0166,0.0,0.0186,0.0352,0.0508,0.0743,0.085,0.0606
2020-06-10 15:03:45.832865,28.641,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0166,0.0,0.0186,0.0352,0.0508,0.0743,0.085,0.0606
2020-06-10 15:03:45.852865,28.661,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0743,0.085,0.0606
2020-06-10 15:03:45.873865,28.682,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0743,0.085,0.0606
2020-06-10 15:03:45.892865,28.701,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0743,0.085,0.0606
2020-06-10 15:03:45.912865,28.721,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0743,0.085,0.0606
2020-06-10 15:03:45.936865,28.745,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0714,0.085,0.0606
2020-06-10 15:03:45.952865,28.761,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0753,0.087,0.0635
2020-06-10 15:03:45.972865,28.781,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.087,0.0635
2020-06-10 15:03:45.998865,28.807,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.085,0.0616
2020-06-10 15:03:46.013865,28.822,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.085,0.0616
2020-06-10 15:03:46.036865,28.845,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.085,0.0616
2020-06-10 15:03:46.052865,28.861,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.085,0.0616
2020-06-10 15:03:46.077865,28.886,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0518,0.0743,0.085,0.0616
2020-06-10 15:03:46.092865,28.901,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0137,0.0,0.0186,0.0342,0.0508,0.0714,0.0821,0.0587
2020-06-10 15:03:46.112865,28.921,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0196,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-10 15:03:46.135865,28.944,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-10 15:03:46.178865,28.987,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0587
2020-06-10 15:03:46.192865,29.001,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0723,0.0831,0.0587
2020-06-10 15:03:46.197865,29.006,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0831,0.0587
2020-06-10 15:03:46.212865,29.021,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0587
2020-06-10 15:03:46.232865,29.041,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:46.252865,29.061,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:46.273865,29.082,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:03:46.292865,29.101,0.0117,28.9032,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:46.312865,29.121,0.0117,28.9032,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:03:46.332865,29.141,0.0117,28.9032,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0831,0.0606
2020-06-10 15:03:46.352865,29.161,0.0117,28.9032,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:03:46.372865,29.181,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:03:46.392865,29.201,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:03:46.412865,29.221,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:03:46.435865,29.244,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:03:46.452865,29.261,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0176,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0645
2020-06-10 15:03:46.472865,29.281,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0176,0.0,0.0176,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-10 15:03:46.497865,29.306,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0176,0.0,0.0176,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:46.513865,29.322,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0176,0.0,0.0176,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:46.536865,29.345,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0176,0.0,0.0176,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:46.552865,29.361,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0176,0.0,0.0176,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:46.580865,29.389,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0176,0.0,0.0176,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:46.595865,29.404,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0176,0.0,0.0176,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:03:46.612865,29.421,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0186,0.0342,0.0499,2.3226,0.0831,0.0587
2020-06-10 15:03:46.632865,29.441,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0342,0.0499,2.3226,0.0831,0.0587
2020-06-10 15:03:46.653865,29.462,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0362,0.0518,0.0753,0.086,0.0635
2020-06-10 15:03:46.672865,29.481,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0362,0.0518,0.0753,0.086,0.0635
2020-06-10 15:03:46.698865,29.507,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0362,0.0518,0.0753,0.086,0.0635
2020-06-10 15:03:46.712865,29.521,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0362,0.0518,0.0753,0.086,0.0635
