timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15 
2020-06-08 15:04:35.508865,26.42,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0694,0.0802,0.0557
2020-06-08 15:04:35.529865,26.441,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0694,0.0802,0.0557
2020-06-08 15:04:35.548865,26.46,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:35.568865,26.48,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:35.588865,26.5,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:35.608865,26.52,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:35.628865,26.54,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0352,0.0518,0.0753,0.0841,0.0606
2020-06-08 15:04:35.648865,26.56,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0352,0.0518,0.0753,0.087,0.0626
2020-06-08 15:04:35.668865,26.58,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0352,0.0518,0.0753,0.087,0.0626
2020-06-08 15:04:35.694865,26.606,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0352,0.0518,0.0753,0.087,0.0626
2020-06-08 15:04:35.708865,26.62,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0332,0.0469,0.0684,0.0792,0.0547
2020-06-08 15:04:35.728865,26.64,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0332,0.0469,0.0684,0.0792,0.0547
2020-06-08 15:04:35.751865,26.663,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0332,0.0469,0.0684,0.0792,0.0547
2020-06-08 15:04:35.768865,26.68,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0332,0.0469,0.0684,0.0792,0.0547
2020-06-08 15:04:35.788865,26.7,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0332,0.0469,0.0684,0.0792,0.0547
2020-06-08 15:04:35.808865,26.72,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0332,0.0469,0.0684,0.0792,0.0547
2020-06-08 15:04:35.830865,26.742,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0332,0.0469,0.0684,0.0792,0.0547
2020-06-08 15:04:35.848865,26.76,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0156,0.0332,0.0518,0.0753,0.087,0.0626
2020-06-08 15:04:35.869865,26.781,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0332,0.0489,0.0694,0.0802,0.0547
2020-06-08 15:04:35.890865,26.802,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0694,0.0802,0.0547
2020-06-08 15:04:35.908865,26.82,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-08 15:04:35.928865,26.84,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-08 15:04:35.948865,26.86,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-08 15:04:35.968865,26.88,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-08 15:04:35.988865,26.9,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-08 15:04:36.008865,26.92,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0332,0.0508,0.0753,0.087,0.0626
2020-06-08 15:04:36.028865,26.94,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0332,0.0508,0.0723,0.087,0.0626
2020-06-08 15:04:36.048865,26.96,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0332,0.0508,0.0723,0.0831,0.0577
2020-06-08 15:04:36.069865,26.981,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0332,0.0508,0.0723,0.0831,0.0577
2020-06-08 15:04:36.088865,27.0,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0332,0.0508,0.0723,0.0831,0.0577
2020-06-08 15:04:36.109865,27.021,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0332,0.0508,0.0723,0.0831,0.0577
2020-06-08 15:04:36.128865,27.04,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0332,0.0508,0.0723,0.0831,0.0577
2020-06-08 15:04:36.148865,27.06,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0332,0.0508,0.0723,0.0831,0.0577
2020-06-08 15:04:36.168865,27.08,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0508,0.0723,0.0831,0.0596
2020-06-08 15:04:36.188865,27.1,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0723,0.0831,0.0596
2020-06-08 15:04:36.215865,27.127,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-08 15:04:36.229865,27.141,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0841,0.0606
2020-06-08 15:04:36.253865,27.165,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0841,0.0606
2020-06-08 15:04:36.268865,27.18,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0841,0.0606
2020-06-08 15:04:36.296865,27.208,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0841,0.0606
2020-06-08 15:04:36.311865,27.223,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0841,0.0606
2020-06-08 15:04:36.328865,27.24,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0176,0.0332,0.0499,0.0704,0.0802,0.0557
2020-06-08 15:04:36.348865,27.26,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0176,0.0332,0.0499,0.0704,0.0802,0.0557
2020-06-08 15:04:36.368865,27.28,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0166,0.0342,0.0508,0.0704,0.0802,0.0557
2020-06-08 15:04:36.389865,27.301,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0166,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:36.408865,27.32,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0166,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:36.441865,27.353,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0166,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:36.454865,27.366,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0166,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:36.468865,27.38,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0166,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:36.488865,27.4,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:36.510865,27.422,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0587
2020-06-08 15:04:36.528865,27.44,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.551865,27.463,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.568865,27.48,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.591865,27.503,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.609865,27.521,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.634865,27.546,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.648865,27.56,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0332,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.668865,27.58,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0166,0.0342,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:36.688865,27.6,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0029,0.0,0.0166,0.0342,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:36.708865,27.62,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:36.728865,27.64,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:36.748865,27.66,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:36.768865,27.68,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0694,0.0802,0.0557
2020-06-08 15:04:36.791865,27.703,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0489,0.0694,0.0802,0.0567
2020-06-08 15:04:36.808865,27.72,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0518,0.0733,0.085,0.0567
2020-06-08 15:04:36.829865,27.741,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.848865,27.76,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.868865,27.78,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.888865,27.8,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.908865,27.82,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.928865,27.84,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-08 15:04:36.948865,27.86,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.085,0.0606
2020-06-08 15:04:36.968865,27.88,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:36.988865,27.9,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:37.008865,27.92,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:37.029865,27.941,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:37.052865,27.964,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:37.068865,27.98,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:37.096865,28.008,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:37.111865,28.023,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0626
2020-06-08 15:04:37.128865,28.04,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:37.148865,28.06,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:37.168865,28.08,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:37.188865,28.1,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:37.210865,28.122,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:37.228865,28.14,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0352,0.0508,0.0723,0.0831,0.0587
2020-06-08 15:04:37.254865,28.166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0352,0.0489,0.0723,0.0831,0.0587
2020-06-08 15:04:37.268865,28.18,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0352,0.0489,0.0704,0.0811,0.0547
2020-06-08 15:04:37.288865,28.2,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0352,0.0489,0.0704,0.0811,0.0547
2020-06-08 15:04:37.328865,28.24,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0352,0.0489,0.0704,0.0811,0.0547
2020-06-08 15:04:37.335865,28.247,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0352,0.0489,0.0704,0.0811,0.0547
2020-06-08 15:04:37.348865,28.26,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0352,0.0489,0.0704,0.0811,0.0547
2020-06-08 15:04:37.368865,28.28,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0352,0.0489,0.0704,0.0811,0.0547
2020-06-08 15:04:37.389865,28.301,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0332,0.0489,0.0704,0.0811,0.0547
2020-06-08 15:04:37.412865,28.324,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0332,0.0489,0.0704,0.0811,0.0547
2020-06-08 15:04:37.428865,28.34,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0332,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:37.449865,28.361,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0332,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:37.468865,28.38,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0332,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:37.488865,28.4,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:37.508865,28.42,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:37.528865,28.44,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:37.548865,28.46,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0704,0.0802,0.0557
2020-06-08 15:04:37.568865,28.48,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0704,0.0802,0.0567
2020-06-08 15:04:37.590865,28.502,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0635
2020-06-08 15:04:37.608865,28.52,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0635
2020-06-08 15:04:37.628865,28.54,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0635
2020-06-08 15:04:37.648865,28.56,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0635
2020-06-08 15:04:37.668865,28.58,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0362,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:37.692865,28.604,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.708865,28.62,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0577
2020-06-08 15:04:37.728865,28.64,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.748865,28.66,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.768865,28.68,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.788865,28.7,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.809865,28.721,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.828865,28.74,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0186,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.848865,28.76,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0186,0.0352,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.868865,28.78,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0186,0.0352,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:37.889865,28.801,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0186,0.0352,0.0508,0.0743,0.085,0.0616
2020-06-08 15:04:37.908865,28.82,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0332,0.0499,0.0694,0.0792,0.0557
2020-06-08 15:04:37.928865,28.84,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:37.948865,28.86,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:37.968865,28.88,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:37.988865,28.9,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.008865,28.92,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.028865,28.94,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0186,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.048865,28.96,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.068865,28.98,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.088865,29.0,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.108865,29.02,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.128865,29.04,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.155865,29.067,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.168865,29.08,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.188865,29.1,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:38.211865,29.123,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0616
2020-06-08 15:04:38.228865,29.14,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:38.248865,29.16,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:38.268865,29.18,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:38.288865,29.2,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:38.308865,29.22,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0508,0.0733,0.085,0.0616
2020-06-08 15:04:38.328865,29.24,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0528,0.0733,0.085,0.0616
2020-06-08 15:04:38.350865,29.262,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0528,0.0753,0.085,0.0616
2020-06-08 15:04:38.380865,29.292,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:38.398865,29.31,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:38.408865,29.32,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:38.428865,29.34,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:38.449865,29.361,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0332,0.0528,0.0753,0.087,0.0626
2020-06-08 15:04:38.469865,29.381,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0753,0.087,0.0626
2020-06-08 15:04:38.488865,29.4,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.087,0.0626
2020-06-08 15:04:38.508865,29.42,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0626
